GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "47163","Sullivan, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",32621,33012,35829,40739,50266,58951,61845,70640,80782,92986,104405,112260,135645,148722,155697,163752,181633,195860,196436,215594,235285,251016,268386,280704,290908,295072,314748,327610,328108,329936,334097,337144,358004,373020,380082,397837,410668,441863,464470,485051,464845,469571,444349,444134,501684,507572,516536,524226,544739,568244
 "47163","Sullivan, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",16027,16383,17792,19909,24422,28755,30334,33921,38645,43917,49817,54464,66564,72690,75341,78033,89233,96455,97876,108407,119997,127803,137016,142826,148210,151674,163311,170291,171715,172171,176820,177700,189121,197077,199403,212340,223515,243682,258984,269436,255946,257189,219121,219660,279125,286313,288975,294882,308886,328289
 "47163","Sullivan, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",16594,16629,18037,20830,25844,30196,31511,36719,42137,49069,54588,57796,69081,76032,80356,85719,92400,99405,98560,107187,115288,123213,131370,137878,142698,143398,151437,157319,156393,157765,157277,159444,168883,175943,180679,185497,187153,198181,205486,215615,208899,212382,225228,224474,222559,221259,227561,229344,235853,239955
 "47163","Sullivan, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",-98440,-90760,-88989,-89076,-81611,-95718,-108826,-125289,-149166,-163917,-175735,-208196,-235747,-265982,-268626,-255304,-279926,-281167,-251808,-256493,-281402,-286477,-295157,-301491,-321724,-285890,-317124,-335185,-326584,-310787,-299112,-257339,-306544,-330631,-319019,-367352,-383432,-472248,-527573,-589885,-439035,-451259,-534322,-502173,-531742,-544812,-529738,-504283,-480108,-576087
 "47163","Sullivan, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",347934,367649,387264,425203,461306,511908,543190,608351,686025,776190,836328,882368,979890,1026959,1079065,1130281,1238573,1306791,1356255,1459451,1575012,1673729,1763956,1884984,1929709,1956874,2077406,2205214,2251102,2337830,2413917,2468088,2532946,2582953,2657322,2802656,2892040,3017941,3143325,3200738,3133425,3164685,3408913,3559760,3474095,3506792,3549919,3618513,3704548,3858276
 "47163","Sullivan, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",43752,49535,54599,59764,67407,78693,88620,96881,109718,123139,140320,174225,216348,240729,264399,301806,316028,335924,336846,370772,383604,441823,442885,436631,446804,471919,494431,539777,552164,599730,600871,652486,650934,641607,635502,629837,608580,691703,786574,810780,734107,716719,775637,811971,814728,855583,901354,946927,997346,1078276
 "47163","Sullivan, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",27723,34274,39975,44777,53674,64902,86132,93591,98843,108846,127093,150282,175323,192467,209438,223361,237246,255524,271887,289786,322481,353556,398593,444114,478846,499617,548422,572299,607177,628221,652031,704523,755990,820233,852593,912581,972211,1038692,1137619,1260787,1359560,1469561,1500880,1512276,1552845,1560162,1635065,1663813,1703232,1781021
 "47163","Sullivan, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",403323,414094,428684,457275,484085,548161,581994,648809,735681,822853,888671,958390,1080377,1153209,1192419,1221274,1344145,1404202,1420583,1509640,1629509,1722900,1800097,1884939,1926657,1918402,2060729,2176384,2182270,2192238,2207277,2243629,2379167,2423833,2448431,2589220,2661357,2863128,3005122,3100492,2854647,2930053,3116021,3158616,3150381,3231980,3295846,3299693,3375262,3586074
 "47163","Sullivan, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",44491,46396,49195,56153,61026,70565,83635,94538,112221,126100,140860,155679,180432,199092,213688,221829,246462,269604,270386,289073,328031,352844,384731,424527,442136,439421,453897,477995,476601,466882,480886,488744,545666,565951,604893,636061,657239,671025,708600,751870,698034,707912,747184,786676,801916,781320,774792,814111,786594,824813
 "47163","Sullivan, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",27897,29767,31158,35323,35182,40369,52124,57819,70084,77031,86272,97883,111351,123060,133332,136110,154062,170199,171826,181886,212743,229631,253361,286649,299438,296023,302460,320676,320208,309117,323609,329300,376783,390008,424214,450564,470086,472844,503114,536255,489135,495530,521956,562202,579357,560061,547231,584767,550741,584858
 "47163","Sullivan, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",16594,16629,18037,20830,25844,30196,31511,36719,42137,49069,54588,57796,69081,76032,80356,85719,92400,99405,98560,107187,115288,123213,131370,137878,142698,143398,151437,157319,156393,157765,157277,159444,168883,175943,180679,185497,187153,198181,205486,215615,208899,212382,225228,224474,222559,221259,227561,229344,235853,239955
 "47163","Sullivan, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",31181,30931,34203,41590,48072,47851,48232,60933,68071,84140,86937,88755,90473,89362,97281,106234,109525,110012,113530,132825,134159,135478,142671,157713,173548,180013,194652,213630,246923,319433,358963,330198,272661,296820,303099,342564,367544,397899,421646,423312,484624,447550,524379,560775,555224,545876,525555,533218,567539,591720
 "47163","Sullivan, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",2006,2385,1708,3335,5135,3120,1450,3600,1602,2685,1280,2909,3331,2319,1104,1414,1277,-1434,-889,-607,1291,1854,2900,3174,3257,2296,-538,-4221,-1117,-2177,-827,2422,2248,496,597,14,-1722,-4753,-8300,-6364,-6157,-5749,-5616,-5995,-5315,-4063,-3524,-8433,-9546,-11520
 "47163","Sullivan, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",29175,28546,32495,38255,42937,44731,46782,57333,66469,81455,85657,85846,87142,87043,96177,104820,108248,111446,114419,133432,132868,133624,139771,154539,170291,177717,195190,217851,248040,321610,359790,327776,270413,296324,302502,342550,369266,402652,429946,429676,490781,453299,529995,566770,560539,549939,529079,541651,577085,603240
 "47163","Sullivan, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",68760,66860,65894,66702,68282,70798,69799,72588,76351,79462,79395,78362,78724,78636,76832,76485,77900,78371,78541,81105,83853,85296,85999,87757,89214,88523,90913,91755,92328,90929,91202,88791,88804,89329,88271,87187,89031,91349,92520,92963,89318,87620,89515,88620,89579,90028,89836,90390,90851,92275
 "47163","Sullivan, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",62268,60144,58747,59372,60564,62949,61517,64026,67454,70255,70019,68754,69303,69067,67153,66383,67298,67316,66910,68766,71721,72855,73389,75260,76082,74771,76809,77315,77462,76214,76105,73246,73353,73645,72434,71177,72433,74466,74991,75670,71906,70700,72433,71957,72864,72968,73024,73457,73059,74056
 "47163","Sullivan, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",6492,6716,7147,7330,7718,7849,8282,8562,8897,9207,9376,9608,9421,9569,9679,10102,10602,11055,11631,12339,12132,12441,12610,12497,13132,13752,14104,14440,14866,14715,15097,15545,15451,15684,15837,16010,16598,16883,17529,17293,17412,16920,17082,16663,16715,17060,16812,16933,17792,18219
 "47165","Sumner, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",179755,189703,209197,246073,289087,328031,356957,415784,483777,581488,663212,746463,844956,895696,966555,1100351,1204551,1309373,1406595,1527718,1656196,1754390,1836696,1990122,2201855,2377320,2570381,2714145,2876620,3169724,3360445,3632177,3707394,3819288,3978216,4379243,4664111,5039171,5362579,5570135,5494068,5771238,6162634,6715477,6864023,7187804,7637217,8076302,8530306,9106005
 "47165","Sumner, TN",5,CAINC4,11,"..."," Nonfarm personal income 1/","Thousands of dollars",172864,182725,202885,238914,278814,320405,351738,407210,475982,570068,653671,738291,834261,885857,967288,1088567,1195900,1305835,1403694,1523743,1650607,1749697,1829067,1980967,2194927,2370665,2566011,2716204,2873187,3168687,3361982,3626399,3702413,3817592,3978242,4376626,4665893,5044707,5373009,5570350,5494343,5771355,6163463,6708533,6850187,7178010,7628777,8074614,8525849,9106746
 "47165","Sumner, TN",5,CAINC4,12,"..."," Farm income 2/","Thousands of dollars",6891,6978,6312,7159,10273,7626,5219,8574,7795,11420,9541,8172,10695,9839,-733,11784,8651,3538,2901,3975,5589,4693,7629,9155,6928,6655,4370,-2059,3433,1037,-1537,5778,4981,1696,-26,2617,-1782,-5536,-10430,-215,-275,-117,-829,6944,13836,9794,8440,1688,4457,-741
 "47165","Sumner, TN",5,CAINC4,20,"...","Population (persons) 3/","Number of persons",53709,56733,59469,63817,67216,71443,74197,76458,78963,82765,84690,86220,87766,88674,89023,91219,93494,96029,99036,100602,102252,103761,105712,108184,111204,114136,117703,120919,123689,126068,128383,131207,133681,136097,138153,141103,144124,148941,152949,155999,158819,161211,163631,165820,168698,172243,175247,179143,183584,187149
 "47165","Sumner, TN",5,CAINC4,30,"...","Per capita personal income (dollars) 4/","Dollars",3347,3344,3518,3856,4301,4592,4811,5438,6127,7026,7831,8658,9627,10101,10857,12063,12884,13635,14203,15186,16197,16908,17375,18396,19800,20829,21838,22446,23257,25143,26175,27683,27733,28063,28796,31036,32362,33833,35061,35706,34593,35799,37662,40499,40688,41731,43580,45083,46465,48656
 "47165","Sumner, TN",5,CAINC4,35,"...","Earnings by place of work","Thousands of dollars",79879,87582,96957,122419,146264,162010,168277,200847,232586,288313,308452,325611,373367,391307,426643,498285,543856,593245,652803,713906,764081,834773,873939,969708,1080968,1171153,1220441,1295934,1390036,1532050,1661950,1772196,1785116,1870437,1957945,2212229,2332725,2535398,2600087,2584152,2493269,2545561,2714764,3016788,3273252,3494836,3757580,3896389,4187559,4316722
 "47165","Sumner, TN",5,CAINC4,36,"...","Less: Contributions for government social insurance 5/","Thousands of dollars",4343,4890,5664,7685,10206,12382,12781,15147,17931,21597,24945,26427,32491,35193,40294,47217,53301,59979,65839,73976,80822,89509,95377,104400,116905,128525,134063,140204,149429,156594,172199,181522,185785,196235,204467,226376,239412,260507,274873,280138,270166,272556,258936,275607,333733,355935,381448,397417,431606,444069
 "47165","Sumner, TN",5,CAINC4,37,"..."," Employee and self-employed contributions for government social insurance","Thousands of dollars",2356,2661,3061,4032,5298,6403,6653,7647,9040,10626,12396,13384,16530,18204,20425,23508,27453,31259,34867,39235,43730,48476,51867,56130,62665,69468,73087,76119,81024,84969,93487,98356,101465,107369,112358,125866,136387,151710,161161,163104,156162,156818,135246,143590,192570,208964,223141,235087,255878,267340
 "47165","Sumner, TN",5,CAINC4,38,"..."," Employer contributions for government social insurance","Thousands of dollars",1987,2229,2603,3653,4908,5979,6128,7500,8891,10971,12549,13043,15961,16989,19869,23709,25848,28720,30972,34741,37092,41033,43510,48270,54240,59057,60976,64085,68405,71625,78712,83166,84320,88866,92109,100510,103025,108797,113712,117034,114004,115738,123690,132017,141163,146971,158307,162330,175728,176729
 "47165","Sumner, TN",5,CAINC4,42,"...","Plus: Adjustment for residence 6/","Thousands of dollars",71333,68701,74020,82896,95854,109167,115641,136578,166165,196327,241704,274566,298539,306461,331078,371246,410657,449184,476671,504518,539797,548804,567978,603087,682737,739755,831184,857577,903144,1011603,1060436,1166872,1169352,1178307,1212784,1314535,1414597,1513366,1630190,1665353,1590868,1715170,1809785,2005311,1904903,1919619,1996007,2208121,2280461,2552763
 "47165","Sumner, TN",5,CAINC4,45,"...","Equals: Net earnings by place of residence","Thousands of dollars",146869,151393,165313,197630,231912,258795,271137,322278,380820,463043,525211,573750,639415,662575,717427,822314,901212,982450,1063635,1144448,1223056,1294068,1346540,1468395,1646800,1782383,1917562,2013307,2143751,2387059,2550187,2757546,2768683,2852509,2966262,3300388,3507910,3788257,3955404,3969367,3813971,3988175,4265613,4746492,4844422,5058520,5372139,5707093,6036414,6425416
 "47165","Sumner, TN",5,CAINC4,46,"...","Plus: Dividends, interest, and rent 7/","Thousands of dollars",20613,23634,26409,29405,34751,41480,47339,51500,58857,70093,80396,99397,121802,136890,147439,170772,186646,200580,209765,235935,267788,274100,272550,274387,292054,315957,344728,372314,383731,413795,417428,442086,446646,433730,444854,457346,484119,519382,600928,675732,670452,665723,745496,801914,794335,868688,932665,979031,1051182,1139067
 "47165","Sumner, TN",5,CAINC4,47,"...","Plus: Personal current transfer receipts","Thousands of dollars",12273,14676,17475,19038,22424,27756,38481,42006,44100,48352,57605,73316,83739,96231,101689,107265,116693,126343,133195,147335,165352,186222,217606,247340,263001,278980,308091,328524,349138,368870,392830,432545,492065,533049,567100,621509,672082,731532,806247,925036,1009645,1117340,1151525,1167071,1225266,1260596,1332413,1390178,1442710,1541522
 "47165","Sumner, TN",5,CAINC4,50,"...","Wages and salaries","Thousands of dollars",50368,55972,61804,79966,93357,108568,113551,131511,155520,191194,207433,222152,255156,267910,296321,335231,369526,404184,445805,485811,521260,569822,593911,649782,720292,784182,817162,865133,937594,985592,1085898,1145329,1142216,1176853,1217889,1334019,1401087,1516421,1602732,1620046,1510641,1525040,1612175,1752035,1899999,2065233,2245591,2328834,2483636,2555221
 "47165","Sumner, TN",5,CAINC4,60,"...","Supplements to wages and salaries","Thousands of dollars",6205,6988,8326,11283,13370,15803,17910,21245,26079,33715,36228,39634,46882,50896,57003,64920,73058,82221,90494,100886,112313,124072,135027,155005,172807,185401,183109,192010,201928,209039,233105,253383,257692,273567,298279,332648,351839,353836,374397,389393,371818,367181,394549,445612,476747,490669,514941,550904,561679,575925
 "47165","Sumner, TN",5,CAINC4,61,"..."," Employer contributions for employee pension and insurance funds 8/","Thousands of dollars",4218,4759,5723,7630,8462,9824,11782,13745,17188,22744,23679,26591,30921,33907,37134,41211,47210,53501,59522,66145,75221,83039,91517,106735,118567,126344,122133,127925,133523,137414,154393,170217,173372,184701,206170,232138,248814,245039,260685,272359,257814,251443,270859,313595,335584,343698,356634,388574,385951,399196
 "47165","Sumner, TN",5,CAINC4,62,"..."," Employer contributions for government social insurance","Thousands of dollars",1987,2229,2603,3653,4908,5979,6128,7500,8891,10971,12549,13043,15961,16989,19869,23709,25848,28720,30972,34741,37092,41033,43510,48270,54240,59057,60976,64085,68405,71625,78712,83166,84320,88866,92109,100510,103025,108797,113712,117034,114004,115738,123690,132017,141163,146971,158307,162330,175728,176729
 "47165","Sumner, TN",5,CAINC4,70,"...","Proprietors' income 9/","Thousands of dollars",23306,24622,26827,31170,39537,37639,36816,48091,50987,63404,64791,63825,71329,72501,73319,98134,101272,106840,116504,127209,130508,140879,145001,164921,187869,201570,220170,238791,250514,337419,342947,373484,385208,420017,441777,545562,579799,665141,622958,574713,610810,653340,708040,819141,896506,938934,997048,1016651,1142244,1185576
 "47165","Sumner, TN",5,CAINC4,71,"..."," Farm proprietors' income","Thousands of dollars",6049,5985,5369,6178,9261,6476,4034,7279,6165,9806,7641,6068,8537,7250,-3034,9672,6731,1922,1502,2314,3699,2408,5385,6933,4639,4534,2151,-4177,1250,-1334,-3939,3568,2327,-1313,-3375,-663,-4420,-8486,-13852,-3462,-3429,-3118,-3493,3142,9997,5698,5073,-2147,533,-4749
 "47165","Sumner, TN",5,CAINC4,72,"..."," Nonfarm proprietors' income","Thousands of dollars",17257,18637,21458,24992,30276,31163,32782,40812,44822,53598,57150,57757,62792,65251,76353,88462,94541,104918,115002,124895,126809,138471,139616,157988,183230,197036,218019,242968,249264,338753,346886,369916,382881,421330,445152,546225,584219,673627,636810,578175,614239,656458,711533,815999,886509,933236,991975,1018798,1141711,1190325
 "47165","Sumner, TN",5,CAINC4,7010,"...","Total employment","Number of jobs",17169,17606,18408,21006,22662,23998,23374,24863,26497,28177,28900,29156,29722,29962,30852,33087,35065,36552,38699,40102,41230,41997,42363,43906,47206,49695,49897,52559,54138,53434,55761,57324,57592,57799,58688,61775,62769,64971,67564,67464,65041,65029,67359,69646,72571,75967,79048,83281,86904,88469
 "47165","Sumner, TN",5,CAINC4,7020,"..."," Wage and salary employment","Number of jobs",11366,11913,12472,14740,15966,16645,15754,17078,18621,20213,20810,20912,21338,21084,21581,23364,24823,25821,27372,28580,29555,30321,30362,31759,34213,35438,35664,37403,38082,38948,41094,42203,41148,41335,41217,43598,43812,45168,45940,46051,43247,43256,44988,47354,49890,52266,54759,56265,57950,58643
 "47165","Sumner, TN",5,CAINC4,7040,"..."," Proprietors employment","Number of jobs",5803,5693,5936,6266,6696,7353,7620,7785,7876,7964,8090,8244,8384,8878,9271,9723,10242,10731,11327,11522,11675,11676,12001,12147,12993,14257,14233,15156,16056,14486,14667,15121,16444,16464,17471,18177,18957,19803,21624,21413,21794,21773,22371,22292,22681,23701,24289,27016,28954,29826
 "47167","Tipton, TN",5,CAINC4,10,"...","Personal income (thousands of dollars)","Thousands of dollars",66230,75130,85816,101347,121829,127738,143076,154056,165575,190456,217364,243347,270099,284754,299529,334151,356876,382981,418060,455151,485551,545177,583415,644255,694497,766513,831423,889378,966412,1041440,1112683,1214805,1242110,1249186,1298832,1438268,1547375,1631423,1726589,1816723,1805307,1855645,1962071,2017580,2063437,2087188,2156504,2227984,2273749,2373768
