GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "48205","Hartley, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",57.183,75.496,72.391,68.576,67.454,72.644,63.791,46.557,45.234,80.631,110.092,100.000,79.522,107.822,145.890,118.028,137.108,137.839
 "48205","Hartley, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",229588,282196,305778,334228,302238,317300,342631,265613,210769,422541,712160,657697,539131,688198,779779,557498,697119,687541
 "48207","Haskell, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",182029,178291,182213,186853,195579,195110,201348,170558,171545,212589,186930,208350,227115,190039,192651,211294,258137,298804
 "48207","Haskell, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",87.367,85.573,87.455,89.682,93.870,93.645,96.639,81.861,82.335,102.034,89.719,100.000,109.006,91.211,92.465,101.413,123.896,143.414
 "48207","Haskell, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",128670,122466,137778,154818,162273,163139,188338,172053,146572,199041,192328,208350,235748,195639,168096,181027,233443,285117
 "48209","Hays, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2821821,2922238,3028254,2988951,3466958,3754354,3963569,4109410,4026978,4109679,4288275,4429221,4742737,5052300,5428938,5709953,5969966,6291164
 "48209","Hays, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",63.709,65.976,68.370,67.483,78.275,84.763,89.487,92.780,90.918,92.786,96.818,100.000,107.078,114.067,122.571,128.916,134.786,142.038
 "48209","Hays, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",2168282,2285175,2414418,2457876,2953304,3324797,3623397,3820426,3869635,3964484,4190615,4429221,4854726,5292738,5836343,6230738,6617326,7138280
 "48211","Hemphill, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",879416,939065,930932,1013236,1126173,1223547,1305645,1290933,1505533,1145620,1230621,1143800,1213861,1424494,1515128,1288646,1202424,1047164
 "48211","Hemphill, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",76.885,82.100,81.389,88.585,98.459,106.972,114.150,112.864,131.626,100.159,107.591,100.000,106.125,124.540,132.464,112.664,105.125,91.551
 "48211","Hemphill, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",448437,402628,591371,770467,1130325,1239701,1421847,1874188,1152537,1145196,1396857,1143800,1291400,1473476,881871,667820,745350,746550
 "48213","Henderson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1674265,1786969,1726394,1649816,1645149,1688849,1702932,1587412,1613997,1558921,1523703,1503804,1503723,1547036,1567343,1569941,1643810,1680801
 "48213","Henderson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",111.335,118.830,114.802,109.710,109.399,112.305,113.242,105.560,107.328,103.665,101.323,100.000,99.995,102.875,104.225,104.398,109.310,111.770
 "48213","Henderson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1142345,1190247,1287552,1315338,1451611,1531491,1604639,1636457,1483094,1503270,1511350,1503804,1547617,1622970,1601055,1619694,1746125,1845415
 "48215","Hidalgo, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",14171612,15050750,15422031,15589641,16013316,16885472,17775609,17437609,17384488,17299088,17535416,17668956,18721109,19480087,19570711,20007112,20381184,21017756
 "48215","Hidalgo, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",80.206,85.182,87.283,88.232,90.630,95.566,100.604,98.691,98.390,97.907,99.244,100.000,105.955,110.250,110.763,113.233,115.350,118.953
 "48215","Hidalgo, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",10027170,10522963,11738593,12527250,13777273,14956018,16375789,17193185,16154261,16619949,17230106,17668956,19191970,20380667,20607724,21347296,22119129,23349215
 "48217","Hill, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",553291,561494,575467,590376,563940,642493,750048,868289,969809,892334,834094,796257,830380,848173,865074,890421,907781,922510
 "48217","Hill, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",69.486,70.517,72.272,74.144,70.824,80.689,94.197,109.046,121.796,112.066,104.752,100.000,104.285,106.520,108.642,111.826,114.006,115.856
 "48217","Hill, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",442256,459637,481759,515388,509705,606684,735941,926366,868081,861355,836209,796257,855191,890379,871591,904351,952471,1001179
 "48219","Hockley, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",2183716,2594294,2153791,2215880,1829964,2199350,2410243,2218975,2631908,2472722,2430990,2797089,2643547,2310758,2243591,2089775,2241118,2291133
 "48219","Hockley, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",78.071,92.750,77.001,79.221,65.424,78.630,86.170,79.332,94.095,88.403,86.911,100.000,94.511,82.613,80.212,74.712,80.123,81.911
 "48219","Hockley, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1181371,1218900,1429951,1721269,1809065,2209330,2581826,3074293,2076584,2471035,2728012,2797089,2801642,2406263,1534291,1324258,1634521,1876448
 "48221","Hood, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",889937,893702,890825,913315,1008892,1227227,1536987,1820922,1879256,1678939,1808093,1824122,1960946,2161522,1973766,1836421,2046183,2180548
 "48221","Hood, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",48.787,48.994,48.836,50.069,55.308,67.278,84.259,99.825,103.023,92.041,99.121,100.000,107.501,118.497,108.204,100.674,112.174,119.540
 "48221","Hood, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",718947,728129,748020,791129,912607,1155576,1499665,1989941,1658267,1613085,1817225,1824122,2013253,2255788,1946314,1802495,2078961,2293277
 "48223","Hopkins, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",984998,1005997,1002510,1017624,1019977,1046267,1094062,1114058,1095194,1188693,1150443,1203626,1223575,1323800,1296179,1285413,1291824,1341445
 "48223","Hopkins, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",81.836,83.581,83.291,84.547,84.742,86.926,90.897,92.559,90.991,98.759,95.581,100.000,101.657,109.984,107.689,106.795,107.328,111.450
 "48223","Hopkins, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",713734,732389,757425,805353,834463,881385,959947,1016966,1011385,1121601,1122771,1203626,1253453,1369450,1326600,1314722,1347043,1422254
 "48225","Houston, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",651351,642773,663676,732880,740644,751904,716976,698071,731102,709540,704378,753889,766170,806549,876884,846398,857637,883298
 "48225","Houston, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",86.399,85.261,88.034,97.213,98.243,99.737,95.104,92.596,96.977,94.117,93.433,100.000,101.629,106.985,116.315,112.271,113.762,117.166
 "48225","Houston, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",512866,506968,548118,625995,674583,692541,682048,739736,669311,691495,714566,753889,792846,842543,799698,764613,803340,858201
 "48227","Howard, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1798383,1831845,1677680,1674598,1531874,1624103,1792470,1687541,1852710,1908826,2189598,2632655,2821834,2868384,3215304,3723152,5093480,6757873
 "48227","Howard, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",68.311,69.582,63.726,63.609,58.187,61.691,68.086,64.100,70.374,72.506,83.171,100.000,107.186,108.954,122.132,141.422,193.473,256.694
 "48227","Howard, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1112835,1067462,1147547,1252053,1343023,1483615,1727024,1851686,1534294,1815887,2326512,2632655,2920661,2923407,2240296,2371048,3855762,6047038
 "48229","Hudspeth, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",70244,84825,89048,84732,83411,105110,111241,103653,106339,114003,116214,124333,133317,137386,145705,141134,137100,149878
 "48229","Hudspeth, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",56.496,68.224,71.620,68.149,67.087,84.539,89.470,83.367,85.527,91.692,93.469,100.000,107.225,110.498,117.189,113.512,110.268,120.545
 "48229","Hudspeth, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",51263,61932,68947,71017,69198,88983,102912,97713,100969,110459,114729,124333,135564,140178,148341,143805,141682,157655
 "48231","Hunt, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1881163,1926156,1949944,2028770,2235093,2276128,2577066,2644834,2927041,2802829,2874430,3011058,3072389,3086789,3060806,3412827,3469900,3554755
 "48231","Hunt, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",62.475,63.969,64.759,67.377,74.229,75.592,85.587,87.837,97.210,93.085,95.462,100.000,102.037,102.515,101.652,113.343,115.239,118.057
 "48231","Hunt, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",1450395,1516022,1569683,1676496,1901628,2002946,2326936,2432287,2796712,2694734,2807035,3011058,3151283,3241538,3300465,3735972,3853078,4018199
 "48233","Hutchinson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1440293,1404220,1296727,1433450,1218784,1319262,1463640,1742923,2247048,1270709,1123627,1354045,3543295,6458644,4908939,9380312,8903931,7999065
 "48233","Hutchinson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",106.370,103.706,95.767,105.864,90.011,97.431,108.094,128.720,165.951,93.845,82.983,100.000,261.682,476.989,362.539,692.762,657.580,590.753
 "48233","Hutchinson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",845344,767277,827162,999298,1022669,1176733,1377706,1731315,1838697,1181474,1138964,1354045,3373726,5811210,3926025,5668283,6761734,7678225
 "48235","Irion, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",244150,281255,230826,210029,204736,273637,351087,374118,443812,379528,501871,947293,1476103,2002297,2129169,1822057,1845890,1717353
 "48235","Irion, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",25.773,29.690,24.367,22.172,21.613,28.886,37.062,39.493,46.851,40.064,52.979,100.000,155.823,211.370,224.763,192.343,194.859,181.291
 "48235","Irion, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",127825,124783,150817,162718,209891,285633,389610,552248,343062,388527,586049,947293,1584540,2074370,1026009,744054,987381,1134838
 "48237","Jack, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",375284,419867,399503,377418,375457,431362,530733,537550,524233,489038,498170,628055,673698,826824,753797,624966,637510,675495
 "48237","Jack, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",59.753,66.852,63.610,60.093,59.781,68.682,84.504,85.590,83.469,77.865,79.320,100.000,107.267,131.648,120.021,99.508,101.505,107.553
 "48237","Jack, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",213093,217948,262592,280635,343131,408692,530571,644152,446981,480694,529502,628055,700594,855414,580258,456282,507253,570430
 "48239","Jackson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",711096,662330,644831,690146,683558,741692,651350,604997,634175,588709,542020,589651,636184,631108,601370,578885,637979,703860
 "48239","Jackson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",120.596,112.326,109.358,117.043,115.926,125.785,110.464,102.603,107.551,99.840,91.922,100.000,107.892,107.031,101.987,98.174,108.196,119.369
 "48239","Jackson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",459663,406267,457860,532665,613035,685111,630244,677896,552105,563151,550000,589651,658209,654498,580818,557146,638014,744658
 "48241","Jasper, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",964121,938947,947868,942780,942813,977802,1020778,1027028,1107587,1044257,1027392,1010473,960509,1024069,1005634,956225,970666,985232
 "48241","Jasper, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",95.413,92.922,93.804,93.301,93.304,96.767,101.020,101.638,109.611,103.343,101.674,100.000,95.055,101.346,99.521,94.631,96.061,97.502
 "48241","Jasper, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",746755,721306,766647,795461,845564,905386,973211,1051985,1016937,1019888,1031918,1010473,995587,1079892,1007543,961464,1007682,1058301
 "48243","Jeff Davis, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",65650,73950,72390,70750,61902,66000,67035,70252,73872,70733,67669,69808,72571,73592,72827,70060,72178,72768
 "48243","Jeff Davis, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",94.044,105.934,103.699,101.350,88.675,94.545,96.027,100.635,105.822,101.325,96.936,100.000,103.958,105.421,104.325,100.362,103.395,104.241
 "48243","Jeff Davis, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",48574,56318,56595,57549,52254,57939,61536,65950,69806,67935,66076,69808,74249,75911,76055,74057,77694,80001
 "48245","Jefferson, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",18408535,17712022,18435876,22545013,19526196,19184749,21257082,19913253,19097479,20815650,21291989,22339918,24292695,21277402,21956655,23478937,23759625,23729173
 "48245","Jefferson, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",82.402,79.284,82.524,100.918,87.405,85.877,95.153,89.138,85.486,93.177,95.309,100.000,108.741,95.244,98.284,105.099,106.355,106.219
 "48245","Jefferson, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",10414251,9738544,10856966,14105328,14059850,14756291,17175927,16349182,15038563,17437353,20315417,22339918,23823303,20976025,21847805,22629020,24209809,25708480
 "48247","Jim Hogg, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",658928,605690,468702,381876,374496,402717,341597,279698,277488,231479,210463,200987,196734,207331,216959,226035,224393,223390
 "48247","Jim Hogg, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",327.846,301.358,233.200,190.000,186.328,200.370,169.960,139.162,138.063,115.171,104.715,100.000,97.884,103.156,107.947,112.462,111.646,111.146
 "48247","Jim Hogg, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",334310,261774,288914,274127,342702,375116,336573,341475,234604,224072,216521,200987,202483,214760,197174,202558,211851,221545
 "48249","Jim Wells, TX",6,CAGDP1,1,"...","Real GDP (thousands of chained 2012 dollars)","Thousands of chained 2012 dollars",1207264,1175565,1242674,1287127,1352682,1576778,1631945,1773268,1543529,1751662,2177755,2491432,2379626,2450382,1937644,1565164,1650206,1812196
 "48249","Jim Wells, TX",6,CAGDP1,2,"...","Chain-type quantity indexes for real GDP","Quantity index",48.457,47.184,49.878,51.662,54.293,63.288,65.502,71.175,61.953,70.307,87.410,100.000,95.512,98.352,77.772,62.822,66.235,72.737
 "48249","Jim Wells, TX",6,CAGDP1,3,"...","Current-dollar GDP (thousands of current dollars)","Thousands of dollars",851233,827562,926528,1004050,1129206,1374999,1474703,1692296,1411521,1642647,2102749,2491432,2430001,2542112,2021408,1626467,1741983,1946129
